driver_age,driving_experience_years,accident_history_count,license_points,vehicle_age_years,vehicle_value_brl,annual_mileage_km,has_deductible,monthly_insurance_cost,driver_gender_F,driver_gender_M,vehicle_type_Hatchback,vehicle_type_Minivan,vehicle_type_Pickup,vehicle_type_SUV,vehicle_type_Sedan,vehicle_type_Sports,usage_type_Entrega,usage_type_Pessoal,usage_type_Trabalho,usage_type_Uber,region_Centro-Oeste,region_Nordeste,region_Norte,region_Sudeste,region_Sul,city_size_Grande,city_size_Media,city_size_Pequena,coverage_type_Básica,coverage_type_Completa,coverage_type_Intermediária
-1.2599602803560501,-1.1945888882480442,-0.08996257177515644,-0.7410549710299619,0.4442068710065386,-0.8316608531273191,1.0356458226436773,0,338.79,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False
0.5490279182886735,0.4819800336742096,-0.08996257177515644,-0.7410549710299619,1.585246868454621,-1.1036477981623418,-1.1019459842216461,0,150.0,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False
0.5490279182886735,0.61610554742799,-0.08996257177515644,0.7530074705627031,0.2159988715169221,0.5123273504266997,-0.18961039161331042,0,1557.65,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False
0.4150287924631384,0.4819800336742096,0.7316134261714783,1.5000386913590356,-0.2404171274623109,-0.7454179678462617,-1.1233386808759105,0,401.04,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True
-1.4609589690943527,-1.462839915755605,-0.9115385697217911,0.005976249766370665,0.9006228699857716,0.35227694076176874,0.28270679334162563,1,1352.85,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False
1.0180248586780463,1.0184820886893309,0.7316134261714783,0.005976249766370665,-0.6968331264415439,-0.43605179093793933,-1.2800786347937563,0,246.85,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True
0.8170261699397436,0.8843565749355505,-0.08996257177515644,1.5000386913590356,1.585246868454621,-1.1036477981623418,0.4271424511446005,1,150.0,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True
0.9510252957652787,1.0184820886893309,-0.08996257177515644,-0.7410549710299619,-0.9250411259311604,0.5871589633550472,0.04528980694331853,0,571.7,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True
0.08003097789930069,0.0796034924128687,-0.08996257177515644,-0.7410549710299619,0.9006228699857716,-1.034466959524038,1.6865151228110034,1,150.0,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True
-1.3269598432688177,-1.3957771588787147,-0.9115385697217911,0.7530074705627031,-0.9250411259311604,-0.6250692765751339,-0.7598026593001752,0,217.8,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
-1.1929607174432826,-1.1945888882480442,0.7316134261714783,0.7530074705627031,1.585246868454621,0.07787607272905743,-1.361454775008017,1,485.65,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True
-1.2599602803560501,-1.1945888882480442,-0.08996257177515644,1.5000386913590356,0.4442068710065386,2.2305284805087675,-1.5545483310834365,0,2360.03,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False
-0.99196202870498,-1.060463374494264,-0.9115385697217911,-0.7410549710299619,-0.012209127972694404,0.1247829855250524,0.24383640334237394,0,343.33,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False
0.48202835537590594,0.5490427905510997,-0.08996257177515644,-0.7410549710299619,0.4442068710065386,0.5642998440587534,-0.3990630686596379,1,453.75,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False
0.4150287924631384,0.3478545199204293,3.1963414200113824,-0.7410549710299619,1.1288308694753881,-1.1036477981623418,-1.2743459513766004,1,259.73,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False
1.4200222361546515,1.4879213868275618,-0.08996257177515644,-0.7410549710299619,0.4442068710065386,2.3459944638982067,-0.5605569551673203,0,2012.78,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True
-0.254966836664537,-0.32277304884847224,1.553189424118113,-0.7410549710299619,1.3570388689650046,0.06745231432994744,-0.31223388812174113,1,748.58,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False
-0.18796727375176947,-0.25571029197158207,-0.9115385697217911,0.7530074705627031,0.4442068710065386,0.5420259182164447,0.5532614863220287,1,656.04,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False
0.6830270441142086,0.7502310611817702,-0.9115385697217911,-0.7410549710299619,0.4442068710065386,-0.16293103358582045,1.0960487308439535,1,281.43,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True
0.5490279182886735,0.4819800336742096,-0.9115385697217911,0.7530074705627031,0.4442068710065386,-0.8533861601065168,0.5904540177601616,1,186.25,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False
1.1520239845035813,1.1526076024431111,-0.08996257177515644,-0.7410549710299619,-1.60966512440001,1.3427900108133366,-1.0671304190784314,1,859.11,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True
0.8840257328525112,0.9514193318124406,-0.9115385697217911,0.005976249766370665,-0.6968331264415439,2.7950390033546033,0.8189224251658351,0,1417.42,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False
-0.32196639957730455,-0.32277304884847224,-0.9115385697217911,-0.7410549710299619,1.3570388689650046,-1.1036477981623418,0.9762216652707206,1,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True
0.013031414986533147,0.0796034924128687,1.553189424118113,-0.7410549710299619,-1.3814571249103933,1.0717357178456026,0.5640277454225407,0,1524.43,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True
0.5490279182886735,0.4819800336742096,0.7316134261714783,-0.7410549710299619,1.1288308694753881,-1.1036477981623418,0.15784615208503658,1,150.0,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False
-1.728957220745423,-1.6640281863862754,0.7316134261714783,2.2470699121553683,0.6724148704961551,0.5326628229526827,-1.111733492494839,1,1573.39,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True
0.5490279182886735,0.4819800336742096,-0.9115385697217911,0.7530074705627031,0.2159988715169221,-0.8775253900834031,0.8902314140133832,1,151.68,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False
0.6830270441142086,0.7502310611817702,-0.9115385697217911,-0.7410549710299619,-0.2404171274623109,-0.6159622034474904,-0.9642217606631464,1,267.64,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True
1.353022673241884,1.3537958730737816,-0.9115385697217911,-0.7410549710299619,0.4442068710065386,-1.1036477981623418,-1.2006599962341342,1,150.0,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True
-0.8579629028794449,-0.8592751038635934,0.7316134261714783,2.2470699121553683,-0.012209127972694404,-0.4685117403386766,-0.9963807164179229,1,414.56,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False
-1.5949580949198878,-1.529902672632495,1.553189424118113,-0.7410549710299619,-0.4686251269519274,0.7008510790870943,-1.6836036187428225,1,1716.53,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True
-1.728957220745423,-1.6640281863862754,-0.08996257177515644,-0.7410549710299619,0.2159988715169221,0.595369959006276,1.1660993257706624,1,2373.78,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False
-1.4609589690943527,-1.462839915755605,-0.9115385697217911,0.005976249766370665,-0.4686251269519274,0.03630905020067671,1.200775069367117,0,1153.35,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False
-0.053968147926234396,-0.054522021340911615,-0.08996257177515644,2.2470699121553683,-0.2404171274623109,0.9021759145534135,-1.0744011395099462,1,789.36,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True
-0.8579629028794449,-0.8592751038635934,-0.9115385697217911,-0.7410549710299619,-0.2404171274623109,-0.3801475287869231,-1.6248785691036653,1,150.0,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True
0.8170261699397436,0.8172938180586604,-0.9115385697217911,-0.7410549710299619,0.2159988715169221,-0.6439783400570281,-0.8964083104845958,1,150.0,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False
0.013031414986533147,0.0796034924128687,-0.08996257177515644,2.2470699121553683,0.6724148704961551,-1.1036477981623418,-0.7247074510634408,1,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True
-1.1929607174432826,-1.127526131371154,0.7316134261714783,-0.7410549710299619,-0.012209127972694404,-0.9716318124023856,-1.2347764536435493,1,150.0,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
-0.7909633399666773,-0.8592751038635934,-0.9115385697217911,-0.7410549710299619,1.1288308694753881,0.052968776343815666,-1.2427462818088635,1,379.9,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True
-0.7909633399666773,-0.7922123469867033,-0.9115385697217911,0.005976249766370665,-1.60966512440001,1.1715660636363772,-0.5461553358510508,1,338.79,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False
-0.053968147926234396,-0.12158477821780177,3.1963414200113824,1.5000386913590356,-0.9250411259311604,-0.1025829586436047,0.8867358753443858,0,1392.28,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False
1.0180248586780463,1.0855448455662209,-0.9115385697217911,-0.7410549710299619,-0.2404171274623109,0.6605641672393061,0.26494945690311855,0,1197.05,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False
-0.9249624657922124,-0.8592751038635934,-0.9115385697217911,3.741132353748033,0.6724148704961551,0.2651196907088596,-0.21072344517405506,1,451.74,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True
1.6210209248929541,1.554984143704452,-0.9115385697217911,0.005976249766370665,-0.012209127972694404,-0.8103744412386102,1.605977911877302,1,233.27,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False
0.34802922955037086,0.3478545199204293,-0.9115385697217911,-0.7410549710299619,-0.2404171274623109,-0.4519983125590339,0.9573457564581344,1,171.65,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False
0.8170261699397436,0.8172938180586604,-0.9115385697217911,3.741132353748033,0.9006228699857716,-1.0439946404467333,-1.0289591368129791,1,150.0,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False
