driver_age,driving_experience_years,accident_history_count,license_points,vehicle_age_years,vehicle_value_brl,annual_mileage_km,has_deductible,monthly_insurance_cost,driver_gender_F,driver_gender_M,vehicle_type_Hatchback,vehicle_type_Minivan,vehicle_type_Pickup,vehicle_type_SUV,vehicle_type_Sedan,vehicle_type_Sports,usage_type_Entrega,usage_type_Pessoal,usage_type_Trabalho,usage_type_Uber,region_Centro-Oeste,region_Nordeste,region_Norte,region_Sudeste,region_Sul,city_size_Grande,city_size_Media,city_size_Pequena,coverage_type_Básica,coverage_type_Completa,coverage_type_Intermediária,predicted_value,prediction_error,model_name,model_type,model_algorithm,model_train_mse,model_train_mae,model_train_r2,model_test_mse,model_test_mae,model_test_r2,model_mse,model_rmse,model_mae,model_r2_score,model_has_feature_importance
-0.45596552540283963,-0.5239613194791427,0.7316134261714783,-0.7410549710299619,0.2159988715169221,0.6145350446242888,1.1852548776767684,0,981.61,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,1018.6476000000006,-37.037600000000566,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.08003097789930069,0.0796034924128687,-0.08996257177515644,1.5000386913590356,-1.1532491254207768,1.2711769618819073,1.3162676669907931,0,1261.03,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,1071.897,189.13300000000004,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.353022673241884,1.4208586299506718,-0.9115385697217911,1.5000386913590356,-0.9250411259311604,-0.41502140118534897,1.6451279449700735,1,410.94,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,359.0167999999997,51.92320000000029,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.3269598432688177,-1.3957771588787147,1.553189424118113,0.005976249766370665,1.3570388689650046,-1.1036477981623418,0.4119019025477716,1,224.93,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,215.5028000000001,9.427199999999914,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.1520239845035813,1.0855448455662209,-0.9115385697217911,1.5000386913590356,-0.2404171274623109,-0.6307749127514888,1.3038235493291621,0,253.42,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,279.23959999999994,-25.81959999999995,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.2599602803560501,-1.2616516451249344,-0.9115385697217911,-0.7410549710299619,0.4442068710065386,-0.6608575137454115,0.378344731325396,1,150.0,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,158.41219999999998,-8.412199999999984,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.353022673241884,1.4208586299506718,0.7316134261714783,1.5000386913590356,-0.012209127972694404,0.6409784738262415,0.7828484661017815,1,1892.66,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,1844.1319000000017,48.5280999999984,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.5490279182886735,0.61610554742799,-0.08996257177515644,-0.7410549710299619,-0.012209127972694404,-0.6691782331692625,0.6167404685510224,1,167.3,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,168.13229999999973,-0.8322999999997194,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.8579629028794449,-0.9263378607404836,0.7316134261714783,-0.7410549710299619,-0.9250411259311604,-0.802401180428063,0.7150350159232308,1,177.89,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,228.35459999999992,-50.46459999999993,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.6569642141411423,-0.7251495901098132,-0.9115385697217911,-0.7410549710299619,1.585246868454621,0.05359054438867485,-1.395990697057712,0,233.99,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,252.5976000000003,-18.607600000000303,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.616027481201441,0.5490427905510997,-0.9115385697217911,-0.7410549710299619,-0.2404171274623109,0.8341471755276431,1.1491809186127147,1,550.12,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,678.3485999999997,-128.2285999999997,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.5540213619801866,1.6220469005813423,0.7316134261714783,-0.7410549710299619,0.4442068710065386,0.6038552640890603,-0.058457780752525924,1,896.91,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,867.4193000000015,29.49069999999847,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.8840257328525112,0.8843565749355505,-0.08996257177515644,-0.7410549710299619,-1.60966512440001,0.031206894773743922,0.5097769852797003,1,274.81,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,363.8240999999999,-89.01409999999987,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.5279585320071203,-1.529902672632495,-0.9115385697217911,-0.7410549710299619,-0.4686251269519274,-0.5061469943480947,0.2590769519392028,0,432.84,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,422.5616999999995,10.278300000000456,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.6619576578326554,-1.5969654295093851,0.7316134261714783,-0.7410549710299619,-0.4686251269519274,2.8216104436246154,-0.9803012385405346,1,3000.0,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,2618.2870000000003,381.71299999999974,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.3939594061815852,-1.3957771588787147,-0.08996257177515644,0.005976249766370665,-0.4686251269519274,0.8948061344922884,-0.28748547434523913,0,1216.49,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,982.7660000000006,233.72399999999936,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.0180248586780463,0.9514193318124406,-0.08996257177515644,-0.7410549710299619,0.9006228699857716,0.1444784027107392,1.584165750582758,1,520.52,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,541.4499,-20.929899999999975,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.5279585320071203,-1.529902672632495,-0.08996257177515644,-0.7410549710299619,-1.3814571249103933,-0.1882955123569881,-1.3143349137499314,1,580.61,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,603.5063000000005,-22.89630000000045,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.14703054081206823,0.14666624928975885,0.7316134261714783,0.7530074705627031,-0.012209127972694404,0.4821533129555919,-0.8379629039389583,1,747.88,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,708.3626000000004,39.51739999999961,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.5899646512283747,-0.5910240763560328,0.7316134261714783,1.5000386913590356,1.3570388689650046,-1.1036477981623418,1.267050482531309,0,260.85,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,240.70679999999984,20.143200000000178,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.053968147926234396,-0.12158477821780177,0.7316134261714783,0.7530074705627031,1.585246868454621,-1.1036477981623418,0.3077348502116474,0,251.95,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,239.56430000000026,12.38569999999973,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.1520239845035813,1.2196703593200013,-0.9115385697217911,-0.7410549710299619,1.585246868454621,-1.1036477981623418,-0.7686114167460488,1,150.0,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,155.42940000000002,-5.429400000000015,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.48202835537590594,0.41491727679731943,0.7316134261714783,0.7530074705627031,-0.6968331264415439,-0.24412662532625617,-1.6103371282406358,1,409.47,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,367.5763000000003,41.89369999999974,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.125961154530515,-1.060463374494264,-0.08996257177515644,-0.7410549710299619,-0.6968331264415439,-0.26459010892029844,1.2822910311281377,1,558.93,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,581.7451000000004,-22.815100000000484,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.616027481201441,0.6831683043048801,-0.08996257177515644,-0.7410549710299619,-1.3814571249103933,0.528621330661098,-0.5918769816415375,1,621.83,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,692.0710000000008,-70.24100000000078,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.8579629028794449,-0.7922123469867033,-0.9115385697217911,-0.7410549710299619,-0.9250411259311604,0.1919339343698452,-0.894590630376717,1,435.57,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,556.4036999999998,-120.83369999999985,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
